VOPT RU Equity 2018,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,VOSTOCHNY PORT-BRD,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
VCLF IN Equity 2018,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,245116.97,#N/A N/A,4364.69,VIDEOCON INDUSTRIES LTD,334.4589,13.05,245039.51,4287.23,334417.74
VCLF IN Equity 2019,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,581792.7078,#N/A N/A,953.2078,VIDEOCON INDUSTRIES LTD,334.4589,2.85,585739.75,5205.58,504450.64
VCLF IN Equity 2020,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,VIDEOCON INDUSTRIES LTD,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
VCLF IN Equity 2021,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1371.2819,VIDEOCON INDUSTRIES LTD,334.459,4.1,#N/A N/A,39502.19,308154.68
VCLF IN Equity 2022,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,VIDEOCON INDUSTRIES LTD,334.459,7.35,#N/A N/A,41883.09,313818.01
VCLF IN Equity 2023,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,VIDEOCON INDUSTRIES LTD,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
VCLF IN Equity 2024,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,VIDEOCON INDUSTRIES LTD,334.4589,#N/A N/A,605737.974,2625.102,329401.553
VET CN Equity 2018,742.175,173.847,12408.3,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,12408.2998,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,6294.299,1678.117,4391.767,VERMILION ENERGY INC,140.619,28.76,1929.341,26.809,6270.671
VET CN Equity 2019,858.823,288.345,14188.3,44.791,42.369,272.375,101.417,17.904,9.359,1.02,#N/A N/A,87.78,674.098,12937.2002,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,5330.4277,1689.863,3318.0367,VERMILION ENERGY INC,154.736,21.23,2041.419,29.028,5866.12
VET CN Equity 2020,793.203,247.144,13226.5,31.294,23.649,247.73,81.635,13.129,7.142,1.02,#N/A N/A,49.319,595.286,12176.2998,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,2927.9023,1119.545,901.5523,VERMILION ENERGY INC,157.908,5.68,2033.254,6.904,4109.139
VET CN Equity 2021,648.337,214.778,11632,24.321,35.036,205.04,84.904,9.357,6.923,1.02,#N/A N/A,42.922,598.241,10624.2002,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,4300.7129,2079.761,2579.9499,VERMILION ENERGY INC,161.172,15.9,1726.791,6.028,5905.323
VET CN Equity 2022,616.184,218.839,11683.5,79.047,45.917,197.814,109.222,6.649,3.401,1.02,#N/A N/A,55.671,600.529,10584.2002,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,5031.5732,3476.394,3912.5512,VERMILION ENERGY INC,163.489,23.97,1132.858,13.836,6991.058
VET CN Equity 2023,559.325,148.484,11350.4,45.881,44.54,198.263,116.689,3.33,2.819,1.02,#N/A N/A,21.204,527.108,10389.5,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,3397.0279,2022.555,2591.4679,VERMILION ENERGY INC,163.719,15.97,947.016,141.456,6235.821
VET CN Equity 2024,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,2974.9913,1981.407,2088.2743,VERMILION ENERGY INC,158.068,13.53,1018.447,131.73,6115.576
VED LN Equity 2018,51142.5,1202.08,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,19230.2959,15358.7,2772.2959,VEDANTA RESOURCES LTD,277.7,707.2,15194,5606,29238
VED LN Equity 2019,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,14031,#N/A N/A,VEDANTA RESOURCES LTD,284.7,832.6,15980,5297,29781
VED LN Equity 2020,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,11790,#N/A N/A,VEDANTA RESOURCES LTD,276.9,#N/A N/A,15095,5090,24186
VED LN Equity 2021,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,VEDANTA RESOURCES LTD,284.8,#N/A N/A,16377,5957,25319
VED LN Equity 2022,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,VEDANTA RESOURCES LTD,284.8,#N/A N/A,16082,4476,25654
VED LN Equity 2023,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,VEDANTA RESOURCES LTD,284.5733,#N/A N/A,15358,2765,23430
VED LN Equity 2024,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,VEDANTA RESOURCES LTD,284.7533,#N/A N/A,14330,1959,22330
VLE CN Equity 2018,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,157.3898,9.2381,203.1767,VALEURA ENERGY INC,83.659,3.21,0,45.7868,94.1889
VLE CN Equity 2019,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,6.6548,10.177,42.6968,VALEURA ENERGY INC,86.562,0.64,0.069,36.111,81.663
VLE CN Equity 2020,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,8.5106,8.547,38.6536,VALEURA ENERGY INC,86.585,0.57,0,30.143,55.044
VLE CN Equity 2021,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-11.3907,3.126,29.4353,VALEURA ENERGY INC,86.585,0.43,0,40.826,45.223
VLE CN Equity 2022,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,130.6142,0.26,134.6192,VALEURA ENERGY INC,86.61,2.09,11.09,17.516,64.01
VLE CN Equity 2023,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,119.1149,493.457,221.3919,VALEURA ENERGY INC,99.227,2.84,31.589,133.866,704.314
VLE CN Equity 2024,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,347.2514,678.794,538.0674,VALEURA ENERGY INC,105.778,7.26,45.727,236.543,857.31
VPK NA Equity 2018,165.72,251.689,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,7052.2406,1254.5,5065.7406,VOPAK,127.659,39.68,1902.5,77.5,5514.9
VPK NA Equity 2019,154.807,253.668,4.96,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,4.96,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,8651.2378,1252.6,6168.1378,VOPAK,127.638,48.33,2429.8,94.5,6373.5
VPK NA Equity 2020,207.078,237.072,2.803,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,2.803,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,8125.0246,1190,5390.7246,VOPAK,126.524,42.99,2657.7,68.3,6498.6
VPK NA Equity 2021,322.266,254.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,#N/A N/A,6938.336,1227.9,3860.736,VOPAK,125.417,30.8,2998.5,77.8,7086.7
VPK NA Equity 2022,327.97,189.04,385.891,78.038,156.8,71.302,0,56.01,0.706,6.616,0,0,0,0,0,0,0,16.419,#N/A N/A,6684.994,1367,3480.294,VOPAK,125.396,27.75,3084.6,41.5,6999.1
VPK NA Equity 2023,324.134,108.97,456.416,97.266,197.178,77.497,0,77.487,1.159,5.829,0,0,0,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,6221.5812,1425.6,3809.4812,VOPAK,125.444,30.44,2483.4,224.5,6654.3
VPK NA Equity 2024,122.706,86.298,565.34,61.4,250.463,45.731,#N/A N/A,84.322,1.471,5.023,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,116.93,#N/A N/A,7782.1202,1315.6,4977.2202,VOPAK,120.4167,42.5,2766.2,108.5,6802.3
VRY CN Equity 2018,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,6.1259,#N/A N/A,4.5051,PETRO-VICTORY ENERGY CORP,6.9312,0.6,1.744,0.1232,0.9893
VRY CN Equity 2019,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,11.39,#N/A N/A,7.3375,PETRO-VICTORY ENERGY CORP,8.3422,0.8,4.2901,0.2376,3.8375
VRY CN Equity 2020,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,6.2079,#N/A N/A,2.9485,PETRO-VICTORY ENERGY CORP,9.2059,0.32,4.3242,1.0648,5.9841
VRY CN Equity 2021,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,34.0323,#N/A N/A,27.107,PETRO-VICTORY ENERGY CORP,10.0961,2.17,7.102,0.1767,11.2963
VRY CN Equity 2022,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,58.9254,#N/A N/A,49.9996,PETRO-VICTORY ENERGY CORP,17.29,2.71,8.9501,0.0244,19.103
VRY CN Equity 2023,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,48.1415,#N/A N/A,39.1369,PETRO-VICTORY ENERGY CORP,20.063,2.1,9.1458,0.1413,17.4544
VRY CN Equity 2024,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,27.5975,#N/A N/A,17.7065,PETRO-VICTORY ENERGY CORP,20.118,0.86,10.166,0.275,12.851
VNRRQ US Equity 2018,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,880.2689,#N/A N/A,29.1799,GRIZZLY ENERGY LLC,20.104,1.45,884.627,33.538,1520.102
VNRRQ US Equity 2019,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,GRIZZLY ENERGY LLC,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
VNRRQ US Equity 2020,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,GRIZZLY ENERGY LLC,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
VNRRQ US Equity 2021,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,GRIZZLY ENERGY LLC,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
VNRRQ US Equity 2022,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,GRIZZLY ENERGY LLC,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
VNRRQ US Equity 2023,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,GRIZZLY ENERGY LLC,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
VNRRQ US Equity 2024,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,GRIZZLY ENERGY LLC,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
